offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
86810,0x1531A,03 7E,32259,1,1
86915,0x15383,01 00,1,1,0
86944,0x153A0,05 BD,48389,1,2
86967,0x153B7,8C 43,17292,0,6
86988,0x153CC,01 71,28929,1,0
87002,0x153DA,09 21,8457,1,4
87051,0x1540B,03 26,9731,1,1
87069,0x1541D,80 44,17536,0,0
87180,0x1548C,80 44,17536,0,0
87306,0x1550A,85 45,17797,1,2
87361,0x15541,01 84,33793,1,0
87412,0x15574,01 50,20481,1,0
87435,0x1558B,85 40,16517,1,2
87453,0x1559D,8D 46,18061,1,6
87479,0x155B7,03 1F,7939,1,1
87601,0x15631,09 21,8457,1,4
87631,0x1564F,03 69,26883,1,1
87678,0x1567E,42 60,24642,0,1
87710,0x1569E,82 47,18306,0,1
87717,0x156A5,46 61,24902,0,3
87723,0x156AB,84 48,18564,0,2
87738,0x156BA,44 68,26692,0,2
87749,0x156C5,46 64,25670,0,3
87761,0x156D1,46 64,25670,0,3
87769,0x156D9,46 64,25670,0,3
87775,0x156DF,86 49,18822,0,3
87781,0x156E5,86 49,18822,0,3
87787,0x156EB,86 4A,19078,0,3
87791,0x156EF,82 4B,19330,0,1
87795,0x156F3,42 62,25154,0,1
87799,0x156F7,82 4C,19586,0,1
87803,0x156FB,82 4D,19842,0,1
87885,0x1574D,88 4E,20104,0,4
87895,0x15757,88 4E,20104,0,4
87905,0x15761,88 4E,20104,0,4
87915,0x1576B,88 4E,20104,0,4
87925,0x15775,88 4E,20104,0,4
87934,0x1577E,84 48,18564,0,2
87947,0x1578B,88 4E,20104,0,4
87981,0x157AD,02 82,33282,0,1
88031,0x157DF,03 BA,47619,1,1
88038,0x157E6,03 3A,14851,1,1
88049,0x157F1,43 6D,27971,1,1
88058,0x157FA,44 6E,28228,0,2
88063,0x157FF,83 09,2435,1,1
88074,0x1580A,43 42,16963,1,1
88081,0x15811,03 23,8963,1,1
88089,0x15819,83 28,10371,1,1
88148,0x15854,05 F3,62213,1,2
88160,0x15860,0D 1D,7437,1,6
88183,0x15877,43 43,17219,1,1
88193,0x15881,42 46,17986,0,1
88206,0x1588E,03 26,9731,1,1
88225,0x158A1,05 55,21765,1,2
88246,0x158B6,07 A0,40967,1,3
88269,0x158CD,03 3C,15363,1,1
88279,0x158D7,04 95,38148,0,2
88288,0x158E0,85 4F,20357,1,2
88375,0x15937,03 26,9731,1,1
88383,0x1593F,43 B3,45891,1,1
88402,0x15952,04 EC,60420,0,2
88431,0x1596F,80 50,20608,0,0
88435,0x15973,42 60,24642,0,1
88455,0x15987,82 47,18306,0,1
88462,0x1598E,46 61,24902,0,3
88468,0x15994,84 48,18564,0,2
88484,0x159A4,46 64,25670,0,3
88492,0x159AC,46 64,25670,0,3
88498,0x159B2,86 49,18822,0,3
88504,0x159B8,86 4A,19078,0,3
88508,0x159BC,82 4B,19330,0,1
88512,0x159C0,42 62,25154,0,1
88516,0x159C4,82 4C,19586,0,1
88520,0x159C8,82 4D,19842,0,1
88526,0x159CE,85 45,17797,1,2
88585,0x15A09,83 08,2179,1,1
88609,0x15A21,05 1E,7685,1,2
88612,0x15A24,03 C9,51459,1,1
88622,0x15A2E,43 42,16963,1,1
88641,0x15A41,43 43,17219,1,1
88663,0x15A57,03 3A,14851,1,1
88688,0x15A70,43 6D,27971,1,1
88697,0x15A79,44 6E,28228,0,2
88718,0x15A8E,84 51,20868,0,2
88742,0x15AA6,43 42,16963,1,1
88749,0x15AAD,03 23,8963,1,1
88759,0x15AB7,03 EF,61187,1,1
88762,0x15ABA,45 C6,50757,1,2
88770,0x15AC2,42 46,17986,0,1
88778,0x15ACA,43 43,17219,1,1
88792,0x15AD8,42 46,17986,0,1
88805,0x15AE5,03 3A,14851,1,1
88817,0x15AF1,43 6D,27971,1,1
88831,0x15AFF,44 6E,28228,0,2
88853,0x15B15,84 51,20868,0,2
88858,0x15B1A,43 42,16963,1,1
88865,0x15B21,03 23,8963,1,1
88873,0x15B29,03 EF,61187,1,1
88878,0x15B2E,45 4E,20037,1,2
88886,0x15B36,42 46,17986,0,1
88894,0x15B3E,43 43,17219,1,1
88908,0x15B4C,42 46,17986,0,1
89072,0x15BF0,03 26,9731,1,1
89095,0x15C07,09 94,37897,1,4
89216,0x15C80,81 52,21121,1,0
89227,0x15C8B,81 53,21377,1,0
89296,0x15CD0,03 26,9731,1,1
89360,0x15D10,04 F4,62468,0,2
89371,0x15D1B,0D 1D,7437,1,6
89392,0x15D30,0D 1D,7437,1,6
89520,0x15DB0,03 23,8963,1,1
89528,0x15DB8,83 28,10371,1,1
89535,0x15DBF,03 26,9731,1,1
89567,0x15DDF,01 50,20481,1,0
89788,0x15EBC,03 26,9731,1,1
89862,0x15F06,01 50,20481,1,0
90390,0x16116,81 54,21633,1,0
90585,0x161D9,85 55,21893,1,2
90601,0x161E9,42 F7,63298,0,1
90627,0x16203,06 06,1542,0,3
90647,0x16217,05 15,5381,1,2
90651,0x1621B,44 56,22084,0,2
90663,0x16227,82 56,22146,0,1
90683,0x1623B,05 15,5381,1,2
90686,0x1623E,43 57,22339,1,1
90707,0x16253,05 15,5381,1,2
90710,0x16256,82 57,22402,0,1
90722,0x16262,82 58,22658,0,1
90735,0x1626F,05 15,5381,1,2
90738,0x16272,82 59,22914,0,1
90750,0x1627E,82 5A,23170,0,1
90903,0x16317,83 5B,23427,1,1
90933,0x16335,43 F8,63555,1,1
90964,0x16354,05 07,1797,1,2
91002,0x1637A,05 15,5381,1,2
91005,0x1637D,43 58,22595,1,1
91035,0x1639B,83 5C,23683,1,1
91073,0x163C1,05 15,5381,1,2
91076,0x163C4,43 59,22851,1,1
91114,0x163EA,05 15,5381,1,2
91117,0x163ED,43 4A,19011,1,1
91147,0x1640B,83 5D,23939,1,1
91178,0x1642A,05 15,5381,1,2
91181,0x1642D,83 5E,24195,1,1
91211,0x1644B,83 5F,24451,1,1
91295,0x1649F,01 3B,15105,1,0
91331,0x164C3,81 60,24705,1,0
91423,0x1651F,01 3B,15105,1,0
91643,0x165FB,02 82,33282,0,1
91670,0x16616,03 BA,47619,1,1
91677,0x1661D,03 3A,14851,1,1
91699,0x16633,03 09,2307,1,1
91706,0x1663A,03 3A,14851,1,1
91752,0x16668,02 CB,51970,0,1
99803,0x185DB,B5 70,28853,1,26
