offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
76405,0x12A75,03 D3,54019,1,1
76426,0x12A8A,45 31,12613,1,2
76450,0x12AA2,45 31,12613,1,2
76475,0x12ABB,45 31,12613,1,2
76501,0x12AD5,45 31,12613,1,2
76526,0x12AEE,45 31,12613,1,2
76552,0x12B08,45 31,12613,1,2
76576,0x12B20,45 31,12613,1,2
76601,0x12B39,45 31,12613,1,2
76628,0x12B54,45 31,12613,1,2
76655,0x12B6F,45 31,12613,1,2
76677,0x12B85,45 31,12613,1,2
76703,0x12B9F,45 31,12613,1,2
76729,0x12BB9,45 31,12613,1,2
76791,0x12BF7,05 C3,49925,1,2
76798,0x12BFE,03 D3,54019,1,1
76837,0x12C25,43 9F,40771,1,1
76855,0x12C37,03 AA,43523,1,1
76858,0x12C3A,43 41,16707,1,1
76873,0x12C49,49 65,25929,1,4
76922,0x12C7A,49 49,18761,1,4
77009,0x12CD1,02 84,33794,0,1
77068,0x12D0C,02 00,2,0,1
77074,0x12D12,02 00,2,0,1
77077,0x12D15,00 01,256,0,0
77121,0x12D41,47 67,26439,1,3
77128,0x12D48,41 3A,14913,1,0
77133,0x12D4D,44 3C,15428,0,2
77145,0x12D59,49 5E,24137,1,4
77177,0x12D79,02 00,2,0,1
77184,0x12D80,44 76,30276,0,2
77187,0x12D83,00 01,256,0,0
77209,0x12D99,02 00,2,0,1
77217,0x12DA1,44 76,30276,0,2
77220,0x12DA4,00 01,256,0,0
77234,0x12DB2,02 00,2,0,1
77246,0x12DBE,49 5E,24137,1,4
77249,0x12DC1,02 62,25090,0,1
77252,0x12DC4,00 01,256,0,0
77269,0x12DD5,09 D5,54537,1,4
77291,0x12DEB,01 5C,23553,1,0
77344,0x12E20,09 D5,54537,1,4
77406,0x12E5E,02 14,5122,0,1
77453,0x12E8D,42 A0,41026,0,1
77459,0x12E93,42 A1,41282,0,1
77462,0x12E96,40 A2,41536,0,0
77465,0x12E99,41 A3,41793,1,0
77483,0x12EAB,05 C3,49925,1,2
77490,0x12EB2,03 D3,54019,1,1
77516,0x12ECC,43 A4,42051,1,1
77609,0x12F29,02 84,33794,0,1
77668,0x12F64,02 00,2,0,1
77674,0x12F6A,02 00,2,0,1
77677,0x12F6D,00 01,256,0,0
77947,0x1307B,42 A0,41026,0,1
77953,0x13081,42 A1,41282,0,1
77959,0x13087,42 A1,41282,0,1
77962,0x1308A,40 A2,41536,0,0
77965,0x1308D,41 A3,41793,1,0
77985,0x130A1,05 C3,49925,1,2
77992,0x130A8,03 D3,54019,1,1
78018,0x130C2,43 9F,40771,1,1
78051,0x130E3,45 69,26949,1,2
78209,0x13181,02 84,33794,0,1
78295,0x131D7,02 84,33794,0,1
78354,0x13212,02 00,2,0,1
78360,0x13218,02 00,2,0,1
78363,0x1321B,00 01,256,0,0
78399,0x1323F,05 C3,49925,1,2
78412,0x1324C,05 C3,49925,1,2
78422,0x13256,05 C3,49925,1,2
78432,0x13260,43 A4,42051,1,1
78441,0x13269,42 A5,42306,0,1
78492,0x1329C,02 84,33794,0,1
78542,0x132CE,02 00,2,0,1
78548,0x132D4,02 00,2,0,1
78551,0x132D7,00 01,256,0,0
78560,0x132E0,03 D3,54019,1,1
78575,0x132EF,05 C3,49925,1,2
78681,0x13359,02 84,33794,0,1
78707,0x13373,43 A4,42051,1,1
78716,0x1337C,42 A5,42306,0,1
78798,0x133CE,02 84,33794,0,1
78831,0x133EF,05 C3,49925,1,2
78849,0x13401,05 C3,49925,1,2
78865,0x13411,05 C3,49925,1,2
78875,0x1341B,05 C3,49925,1,2
78883,0x13423,03 D3,54019,1,1
78892,0x1342C,43 9F,40771,1,1
78908,0x1343C,45 A6,42565,1,2
78919,0x13447,05 24,9221,1,2
79013,0x134A5,02 84,33794,0,1
79072,0x134E0,02 00,2,0,1
79078,0x134E6,02 00,2,0,1
79081,0x134E9,00 01,256,0,0
79090,0x134F2,03 D3,54019,1,1
79105,0x13501,05 C3,49925,1,2
79207,0x13567,02 84,33794,0,1
79238,0x13586,42 A0,41026,0,1
79244,0x1358C,42 A1,41282,0,1
79247,0x1358F,40 A2,41536,0,0
79250,0x13592,41 A3,41793,1,0
79253,0x13595,43 9F,40771,1,1
79265,0x135A1,41 A3,41793,1,0
79269,0x135A5,45 A6,42565,1,2
79276,0x135AC,41 A3,41793,1,0
79280,0x135B0,05 24,9221,1,2
79306,0x135CA,43 9F,40771,1,1
79322,0x135DA,45 A6,42565,1,2
79333,0x135E5,05 24,9221,1,2
79420,0x1363C,02 84,33794,0,1
79479,0x13677,02 00,2,0,1
79485,0x1367D,02 00,2,0,1
79488,0x13680,00 01,256,0,0
79527,0x136A7,05 C3,49925,1,2
79533,0x136AD,01 D2,53761,1,0
79541,0x136B5,03 D3,54019,1,1
79550,0x136BE,43 A7,42819,1,1
79566,0x136CE,01 D2,53761,1,0
79574,0x136D6,03 D3,54019,1,1
79583,0x136DF,43 33,13123,1,1
79598,0x136EE,43 A8,43075,1,1
79617,0x13701,02 00,2,0,1
79622,0x13706,02 2F,12034,0,1
79645,0x1371D,02 00,2,0,1
79650,0x13722,43 A8,43075,1,1
79653,0x13725,02 2F,12034,0,1
79660,0x1372C,02 00,2,0,1
79663,0x1372F,00 01,256,0,0
79676,0x1373C,44 A9,43332,0,2
79732,0x13774,05 C3,49925,1,2
79742,0x1377E,08 09,2312,0,4
79754,0x1378A,01 5F,24321,1,0
79773,0x1379D,47 AA,43591,1,3
79797,0x137B5,47 AA,43591,1,3
79821,0x137CD,47 AA,43591,1,3
79845,0x137E5,47 AA,43591,1,3
79870,0x137FE,47 AA,43591,1,3
79895,0x13817,47 AA,43591,1,3
79925,0x13835,42 AB,43842,0,1
79934,0x1383E,03 25,9475,1,1
79946,0x1384A,02 C7,50946,0,1
79955,0x13853,03 25,9475,1,1
79967,0x1385F,02 C7,50946,0,1
79993,0x13879,01 5D,23809,1,0
80069,0x138C5,01 5D,23809,1,0
80248,0x13978,46 AC,44102,0,3
80317,0x139BD,43 AD,44355,1,1
80347,0x139DB,49 8F,36681,1,4
80362,0x139EA,43 AE,44611,1,1
80384,0x13A00,42 AF,44866,0,1
80408,0x13A18,43 AD,44355,1,1
80419,0x13A23,43 AE,44611,1,1
80430,0x13A2E,45 B0,45125,1,2
80442,0x13A3A,44 B1,45380,0,2
80448,0x13A40,42 AF,44866,0,1
80454,0x13A46,43 0C,3139,1,1
80463,0x13A4F,43 B2,45635,1,1
80466,0x13A52,42 B3,45890,0,1
80494,0x13A6E,45 B4,46149,1,2
80615,0x13AE7,10 88,34832,0,8
80650,0x13B0A,10 88,34832,0,8
80687,0x13B2F,43 0C,3139,1,1
80729,0x13B59,05 81,33029,1,2
80743,0x13B67,47 15,5447,1,3
80760,0x13B78,05 3F,16133,1,2
80766,0x13B7E,47 15,5447,1,3
80868,0x13BE4,05 81,33029,1,2
80879,0x13BEF,05 3F,16133,1,2
81767,0x13F67,02 00,2,0,1
81770,0x13F6A,01 5F,24321,1,0
81776,0x13F70,00 01,256,0,0
81839,0x13FAF,02 00,2,0,1
81855,0x13FBF,00 01,256,0,0
81891,0x13FE3,45 B5,46405,1,2
81904,0x13FF0,05 19,6405,1,2
81931,0x1400B,01 5F,24321,1,0
81951,0x1401F,4A 2D,11594,0,5
81967,0x1402F,45 B5,46405,1,2
82014,0x1405E,03 B5,46339,1,1
82022,0x14066,03 60,24579,1,1
82031,0x1406F,43 B6,46659,1,1
82040,0x14078,43 B7,46915,1,1
82128,0x140D0,07 82,33287,1,3
82183,0x14107,01 5F,24321,1,0
82196,0x14114,42 32,12866,0,1
82325,0x14195,09 D5,54537,1,4
82395,0x141DB,01 5F,24321,1,0
82885,0x143C5,49 5E,24137,1,4
82967,0x14417,49 5E,24137,1,4
83040,0x14460,49 5E,24137,1,4
83113,0x144A9,49 5E,24137,1,4
83186,0x144F2,49 5E,24137,1,4
83259,0x1453B,49 5E,24137,1,4
83321,0x14579,04 D4,54276,0,2
83332,0x14584,49 5E,24137,1,4
83401,0x145C9,49 5E,24137,1,4
83474,0x14612,49 5E,24137,1,4
83547,0x1465B,49 5E,24137,1,4
83609,0x14699,04 D4,54276,0,2
83620,0x146A4,49 5E,24137,1,4
83689,0x146E9,49 5E,24137,1,4
83762,0x14732,49 5E,24137,1,4
83835,0x1477B,49 5E,24137,1,4
83908,0x147C4,49 5E,24137,1,4
83981,0x1480D,49 5E,24137,1,4
84054,0x14856,49 5E,24137,1,4
84127,0x1489F,49 5E,24137,1,4
84200,0x148E8,49 5E,24137,1,4
84273,0x14931,49 5E,24137,1,4
84346,0x1497A,49 5E,24137,1,4
84419,0x149C3,49 5E,24137,1,4
84492,0x14A0C,49 5E,24137,1,4
84565,0x14A55,49 5E,24137,1,4
84638,0x14A9E,49 5E,24137,1,4
84711,0x14AE7,49 5E,24137,1,4
84784,0x14B30,49 5E,24137,1,4
84844,0x14B6C,49 5E,24137,1,4
84965,0x14BE5,02 00,2,0,1
84972,0x14BEC,44 76,30276,0,2
84975,0x14BEF,00 01,256,0,0
85053,0x14C3D,44 34,13380,0,2
85062,0x14C46,41 B8,47169,1,0
85073,0x14C51,41 B9,47425,1,0
85078,0x14C56,41 BA,47681,1,0
85087,0x14C5F,41 BA,47681,1,0
85094,0x14C66,41 B9,47425,1,0
85122,0x14C82,01 5F,24321,1,0
85148,0x14C9C,4A 2D,11594,0,5
85157,0x14CA5,01 5F,24321,1,0
85177,0x14CB9,4A 2D,11594,0,5
85186,0x14CC2,01 5F,24321,1,0
85212,0x14CDC,4A 2D,11594,0,5
85221,0x14CE5,01 5F,24321,1,0
85247,0x14CFF,4A 2D,11594,0,5
85256,0x14D08,01 5F,24321,1,0
85282,0x14D22,4A 2D,11594,0,5
85323,0x14D4B,02 00,2,0,1
85335,0x14D57,00 01,256,0,0
85338,0x14D5A,01 5F,24321,1,0
85365,0x14D75,02 00,2,0,1
85377,0x14D81,00 01,256,0,0
85391,0x14D8F,4A 2D,11594,0,5
85426,0x14DB2,02 00,2,0,1
85438,0x14DBE,00 01,256,0,0
85453,0x14DCD,01 5F,24321,1,0
85475,0x14DE3,4A 2D,11594,0,5
85484,0x14DEC,01 5F,24321,1,0
85510,0x14E06,4A 2D,11594,0,5
85533,0x14E1D,03 FE,65027,1,1
85586,0x14E52,02 84,33794,0,1
85598,0x14E5E,03 1B,6915,1,1
85746,0x14EF2,48 17,5960,0,4
85884,0x14F7C,48 17,5960,0,4
85966,0x14FCE,48 17,5960,0,4
86156,0x1508C,48 17,5960,0,4
86277,0x15105,48 17,5960,0,4
86373,0x15165,48 17,5960,0,4
86393,0x15179,02 F2,61954,0,1
86405,0x15185,02 F2,61954,0,1
86417,0x15191,02 F2,61954,0,1
86476,0x151CC,02 00,2,0,1
86479,0x151CF,00 01,256,0,0
86504,0x151E8,02 00,2,0,1
86516,0x151F4,02 00,2,0,1
86519,0x151F7,00 01,256,0,0
86554,0x1521A,4A BB,47946,0,5
86593,0x15241,48 17,5960,0,4
86649,0x15279,02 00,2,0,1
86652,0x1527C,00 01,256,0,0
86677,0x15295,02 00,2,0,1
86689,0x152A1,02 00,2,0,1
86692,0x152A4,00 01,256,0,0
86737,0x152D1,03 AB,43779,1,1
86776,0x152F8,4A BB,47946,0,5
86818,0x15322,48 17,5960,0,4
86861,0x1534D,4A BB,47946,0,5
86901,0x15375,48 17,5960,0,4
86957,0x153AD,4A BB,47946,0,5
87007,0x153DF,48 17,5960,0,4
87053,0x1540D,48 17,5960,0,4
87095,0x15437,4A BB,47946,0,5
87115,0x1544B,02 F2,61954,0,1
87127,0x15457,02 F2,61954,0,1
87161,0x15479,4A BB,47946,0,5
87221,0x154B5,48 17,5960,0,4
87261,0x154DD,4A BB,47946,0,5
87291,0x154FB,02 F2,61954,0,1
87336,0x15528,03 AE,44547,1,1
87359,0x1553F,03 AE,44547,1,1
87378,0x15552,04 10,4100,0,2
87385,0x15559,04 10,4100,0,2
87417,0x15579,4A BB,47946,0,5
87455,0x1559F,4A BB,47946,0,5
87479,0x155B7,04 10,4100,0,2
87516,0x155DC,48 17,5960,0,4
87558,0x15606,4A BB,47946,0,5
87582,0x1561E,04 10,4100,0,2
87623,0x15647,48 17,5960,0,4
87688,0x15688,4A BB,47946,0,5
87719,0x156A7,48 17,5960,0,4
87758,0x156CE,48 17,5960,0,4
87802,0x156FA,48 17,5960,0,4
87834,0x1571A,4A BB,47946,0,5
87873,0x15741,48 17,5960,0,4
87905,0x15761,4A BB,47946,0,5
87914,0x1576A,03 B3,45827,1,1
87950,0x1578E,00 70,28672,0,0
87953,0x15791,00 6B,27392,0,0
88047,0x157EF,50 BC,48208,0,8
88082,0x15812,50 BC,48208,0,8
88125,0x1583D,03 B1,45315,1,1
88232,0x158A8,02 84,33794,0,1
88363,0x1592B,02 84,33794,0,1
88455,0x15987,05 F4,62469,1,2
88488,0x159A8,09 F1,61705,1,4
88496,0x159B0,04 F5,62724,0,2
88508,0x159BC,4A BB,47946,0,5
88530,0x159D2,03 29,10499,1,1
88577,0x15A01,45 BD,48453,1,2
88601,0x15A19,47 BE,48711,1,3
88611,0x15A23,45 BD,48453,1,2
88639,0x15A3F,01 4D,19713,1,0
88642,0x15A42,47 BF,48967,1,3
88651,0x15A4B,01 4D,19713,1,0
88679,0x15A67,45 10,4165,1,2
88713,0x15A89,45 10,4165,1,2
88736,0x15AA0,03 AA,43523,1,1
88745,0x15AA9,47 C0,49223,1,3
88750,0x15AAE,03 AA,43523,1,1
88759,0x15AB7,07 4A,18951,1,3
88784,0x15AD0,02 00,2,0,1
88792,0x15AD8,43 53,21315,1,1
88795,0x15ADB,02 00,2,0,1
88798,0x15ADE,00 01,256,0,0
88826,0x15AFA,03 29,10499,1,1
88850,0x15B12,43 29,10563,1,1
88863,0x15B1F,43 C1,49475,1,1
88918,0x15B56,08 45,17672,0,4
88935,0x15B67,08 45,17672,0,4
88952,0x15B78,08 45,17672,0,4
88969,0x15B89,08 45,17672,0,4
88986,0x15B9A,08 45,17672,0,4
89003,0x15BAB,08 45,17672,0,4
89027,0x15BC3,05 8B,35589,1,2
89036,0x15BCC,03 B3,45827,1,1
89132,0x15C2C,02 00,2,0,1
89137,0x15C31,02 2F,12034,0,1
89140,0x15C34,00 01,256,0,0
89256,0x15CA8,02 84,33794,0,1
89298,0x15CD2,02 00,2,0,1
89301,0x15CD5,00 01,256,0,0
89306,0x15CDA,04 44,17412,0,2
89311,0x15CDF,04 44,17412,0,2
89316,0x15CE4,04 44,17412,0,2
89321,0x15CE9,04 44,17412,0,2
89326,0x15CEE,04 44,17412,0,2
89331,0x15CF3,04 44,17412,0,2
89336,0x15CF8,04 44,17412,0,2
89341,0x15CFD,04 44,17412,0,2
89347,0x15D03,04 44,17412,0,2
89353,0x15D09,04 44,17412,0,2
89359,0x15D0F,04 44,17412,0,2
89365,0x15D15,04 44,17412,0,2
89371,0x15D1B,04 44,17412,0,2
89377,0x15D21,04 44,17412,0,2
89383,0x15D27,04 44,17412,0,2
89389,0x15D2D,04 44,17412,0,2
89395,0x15D33,04 44,17412,0,2
89401,0x15D39,04 44,17412,0,2
89407,0x15D3F,04 44,17412,0,2
89413,0x15D45,04 44,17412,0,2
89419,0x15D4B,04 44,17412,0,2
89425,0x15D51,04 44,17412,0,2
89431,0x15D57,04 44,17412,0,2
89437,0x15D5D,04 44,17412,0,2
89443,0x15D63,04 44,17412,0,2
89449,0x15D69,04 44,17412,0,2
89455,0x15D6F,04 44,17412,0,2
89461,0x15D75,04 44,17412,0,2
89467,0x15D7B,04 44,17412,0,2
89473,0x15D81,04 44,17412,0,2
89479,0x15D87,04 44,17412,0,2
89485,0x15D8D,04 44,17412,0,2
89491,0x15D93,04 44,17412,0,2
89497,0x15D99,04 44,17412,0,2
90389,0x16115,46 C2,49734,0,3
90663,0x16227,03 25,9475,1,1
90673,0x16231,02 C7,50946,0,1
90682,0x1623A,49 49,18761,1,4
90696,0x16248,01 5D,23809,1,0
90860,0x162EC,43 5F,24387,1,1
90880,0x16300,47 C3,49991,1,3
90905,0x16319,05 81,33029,1,2
91056,0x163B0,01 4D,19713,1,0
91141,0x16405,01 4D,19713,1,0
91191,0x16437,01 5D,23809,1,0
91284,0x16494,01 4D,19713,1,0
91296,0x164A0,43 C4,50243,1,1
91343,0x164CF,43 C5,50499,1,1
91362,0x164E2,45 1D,7493,1,2
91402,0x1650A,54 C6,50772,0,10
91430,0x16526,45 C7,51013,1,2
91449,0x16539,45 B4,46149,1,2
91539,0x16593,03 25,9475,1,1
91555,0x165A3,02 C7,50946,0,1
91665,0x16611,47 C3,49991,1,3
91844,0x166C4,03 25,9475,1,1
91854,0x166CE,02 C7,50946,0,1
91863,0x166D7,49 49,18761,1,4
92003,0x16763,47 C3,49991,1,3
92071,0x167A7,43 5F,24387,1,1
92091,0x167BB,47 C3,49991,1,3
92174,0x1680E,03 29,10499,1,1
92186,0x1681A,44 34,13380,0,2
92196,0x16824,45 C8,51269,1,2
92312,0x16898,05 81,33029,1,2
92340,0x168B4,45 10,4165,1,2
92401,0x168F1,01 4D,19713,1,0
92573,0x1699D,05 24,9221,1,2
92608,0x169C0,05 78,30725,1,2
92615,0x169C7,49 49,18761,1,4
92657,0x169F1,44 C9,51524,0,2
92702,0x16A1E,06 11,4358,0,3
92744,0x16A48,06 4E,19974,0,3
92763,0x16A5B,00 01,256,0,0
92788,0x16A74,02 00,2,0,1
92791,0x16A77,00 01,256,0,0
92830,0x16A9E,02 00,2,0,1
92847,0x16AAF,05 78,30725,1,2
92850,0x16AB2,02 00,2,0,1
92853,0x16AB5,00 01,256,0,0
92856,0x16AB8,01 5F,24321,1,0
92872,0x16AC8,00 01,256,0,0
92891,0x16ADB,02 00,2,0,1
92907,0x16AEB,4A 2D,11594,0,5
92951,0x16B17,00 01,256,0,0
92971,0x16B2B,02 00,2,0,1
93072,0x16B90,00 01,256,0,0
93101,0x16BAD,02 00,2,0,1
93143,0x16BD7,01 4D,19713,1,0
93183,0x16BFF,46 9B,39750,0,3
93222,0x16C26,01 5F,24321,1,0
93240,0x16C38,00 01,256,0,0
93253,0x16C45,4A 2D,11594,0,5
93256,0x16C48,01 5F,24321,1,0
93265,0x16C51,01 5F,24321,1,0
93286,0x16C66,43 2C,11331,1,1
93291,0x16C6B,01 5F,24321,1,0
93294,0x16C6E,43 2C,11331,1,1
93308,0x16C7C,43 2C,11331,1,1
93387,0x16CCB,44 2B,11076,0,2
93402,0x16CDA,03 1A,6659,1,1
93407,0x16CDF,03 1A,6659,1,1
93423,0x16CEF,03 1A,6659,1,1
93428,0x16CF4,03 1A,6659,1,1
93481,0x16D29,5E CA,51806,0,15
93493,0x16D35,07 33,13063,1,3
93496,0x16D38,44 2B,11076,0,2
93540,0x16D64,05 19,6405,1,2
93555,0x16D73,05 3C,15365,1,2
93564,0x16D7C,42 2E,11842,0,1
93573,0x16D85,05 3C,15365,1,2
93582,0x16D8E,42 2F,12098,0,1
93589,0x16D95,42 2E,11842,0,1
93593,0x16D99,42 2F,12098,0,1
93614,0x16DAE,42 2E,11842,0,1
93638,0x16DC6,05 3C,15365,1,2
93647,0x16DCF,42 2E,11842,0,1
93665,0x16DE1,42 2F,12098,0,1
93689,0x16DF9,05 3C,15365,1,2
93698,0x16E02,42 2F,12098,0,1
93716,0x16E14,02 00,2,0,1
93719,0x16E17,00 01,256,0,0
93742,0x16E2E,03 B5,46339,1,1
93761,0x16E41,03 60,24579,1,1
93779,0x16E53,43 B6,46659,1,1
93797,0x16E65,43 B7,46915,1,1
93924,0x16EE4,43 0C,3139,1,1
93957,0x16F05,01 63,25345,1,0
93961,0x16F09,01 86,34305,1,0
93979,0x16F1B,03 1C,7171,1,1
93998,0x16F2E,01 4D,19713,1,0
94057,0x16F69,03 85,34051,1,1
94083,0x16F83,05 3F,16133,1,2
94104,0x16F98,05 3F,16133,1,2
94125,0x16FAD,05 3F,16133,1,2
97806,0x17E0E,41 CB,52033,1,0
97812,0x17E14,41 CC,52289,1,0
100170,0x1874A,41 CD,52545,1,0
100177,0x18751,41 CB,52033,1,0
100267,0x187AB,41 CD,52545,1,0
101376,0x18C00,43 0C,3139,1,1
101397,0x18C15,05 81,33029,1,2
101410,0x18C22,05 3F,16133,1,2
101428,0x18C34,47 15,5447,1,3
101600,0x18CE0,03 29,10499,1,1
101608,0x18CE8,04 40,16388,0,2
101613,0x18CED,04 41,16644,0,2
101618,0x18CF2,04 42,16900,0,2
101623,0x18CF7,04 4B,19204,0,2
101685,0x18D35,02 CA,51714,0,1
101704,0x18D48,02 CA,51714,0,1
101900,0x18E0C,02 84,33794,0,1
102094,0x18ECE,04 40,16388,0,2
102099,0x18ED3,04 41,16644,0,2
102104,0x18ED8,04 42,16900,0,2
102109,0x18EDD,04 4B,19204,0,2
102163,0x18F13,02 CA,51714,0,1
102348,0x18FCC,02 84,33794,0,1
102397,0x18FFD,05 81,33029,1,2
102436,0x19024,45 10,4165,1,2
102478,0x1904E,07 82,33287,1,3
102746,0x1915A,43 7F,32579,1,1
102770,0x19172,03 26,9731,1,1
102779,0x1917B,03 27,9987,1,1
102894,0x191EE,02 84,33794,0,1
102901,0x191F5,03 E2,57859,1,1
102919,0x19207,01 30,12289,1,0
102922,0x1920A,04 31,12548,0,2
102935,0x19217,43 7F,32579,1,1
102945,0x19221,42 80,32834,0,1
102955,0x1922B,44 CE,52804,0,2
102965,0x19235,44 CF,53060,0,2
102973,0x1923D,04 E3,58116,0,2
102995,0x19253,45 D0,53317,1,2
103004,0x1925C,03 B3,45827,1,1
103013,0x19265,43 33,13123,1,1
103420,0x193FC,03 1A,6659,1,1
103424,0x19400,03 1A,6659,1,1
103464,0x19428,08 F3,62216,0,4
103560,0x19488,03 AE,44547,1,1
103563,0x1948B,04 10,4100,0,2
103593,0x194A9,03 AE,44547,1,1
103596,0x194AC,04 10,4100,0,2
103626,0x194CA,03 AE,44547,1,1
103629,0x194CD,04 10,4100,0,2
103642,0x194DA,4A BB,47946,0,5
103731,0x19533,03 AE,44547,1,1
103743,0x1953F,03 AE,44547,1,1
103746,0x19542,04 10,4100,0,2
103774,0x1955E,03 AE,44547,1,1
103786,0x1956A,03 AE,44547,1,1
103789,0x1956D,04 10,4100,0,2
103817,0x19589,03 AE,44547,1,1
103829,0x19595,03 AE,44547,1,1
103832,0x19598,04 10,4100,0,2
103845,0x195A5,4A BB,47946,0,5
103910,0x195E6,03 AE,44547,1,1
103962,0x1961A,03 AE,44547,1,1
104074,0x1968A,03 1A,6659,1,1
104078,0x1968E,03 1A,6659,1,1
104119,0x196B7,03 1A,6659,1,1
104124,0x196BC,03 1A,6659,1,1
104165,0x196E5,03 1A,6659,1,1
104169,0x196E9,03 1A,6659,1,1
104210,0x19712,03 1A,6659,1,1
104214,0x19716,03 1A,6659,1,1
104266,0x1974A,03 1A,6659,1,1
104270,0x1974E,03 1A,6659,1,1
104362,0x197AA,03 FE,65027,1,1
104367,0x197AF,03 FE,65027,1,1
104395,0x197CB,03 1A,6659,1,1
104400,0x197D0,03 1A,6659,1,1
104417,0x197E1,03 FE,65027,1,1
104422,0x197E6,03 FE,65027,1,1
104454,0x19806,03 FE,65027,1,1
104459,0x1980B,03 FE,65027,1,1
104487,0x19827,03 1A,6659,1,1
104492,0x1982C,03 1A,6659,1,1
104509,0x1983D,03 FE,65027,1,1
104514,0x19842,03 FE,65027,1,1
104540,0x1985C,03 1A,6659,1,1
104544,0x19860,03 1A,6659,1,1
104600,0x19898,03 FE,65027,1,1
104605,0x1989D,03 FE,65027,1,1
104611,0x198A3,03 FE,65027,1,1
104639,0x198BF,03 1A,6659,1,1
104644,0x198C4,03 1A,6659,1,1
104661,0x198D5,03 FE,65027,1,1
104666,0x198DA,03 FE,65027,1,1
104671,0x198DF,03 FE,65027,1,1
104696,0x198F8,03 1A,6659,1,1
104700,0x198FC,03 1A,6659,1,1
104785,0x19951,03 AE,44547,1,1
104811,0x1996B,03 AE,44547,1,1
104827,0x1997B,03 27,9987,1,1
104838,0x19986,05 81,33029,1,2
104849,0x19991,45 D1,53573,1,2
104920,0x199D8,02 84,33794,0,1
104955,0x199FB,03 26,9731,1,1
104964,0x19A04,03 27,9987,1,1
104996,0x19A24,03 2A,10755,1,1
105081,0x19A79,02 F2,61954,0,1
105108,0x19A94,04 F5,62724,0,2
105133,0x19AAD,03 AF,44803,1,1
105136,0x19AB0,04 10,4100,0,2
105163,0x19ACB,4A 13,4938,0,5
105192,0x19AE8,4A 13,4938,0,5
105249,0x19B21,03 AF,44803,1,1
105252,0x19B24,03 B3,45827,1,1
105959,0x19DE7,03 B3,45827,1,1
106064,0x19E50,08 F3,62216,0,4
106090,0x19E6A,02 F2,61954,0,1
106145,0x19EA1,03 AF,44803,1,1
106148,0x19EA4,04 10,4100,0,2
106170,0x19EBA,4A BB,47946,0,5
106179,0x19EC3,04 F5,62724,0,2
106190,0x19ECE,08 F3,62216,0,4
106227,0x19EF3,09 F1,61705,1,4
106254,0x19F0E,03 AF,44803,1,1
106257,0x19F11,04 10,4100,0,2
106283,0x19F2B,09 F1,61705,1,4
106310,0x19F46,03 AF,44803,1,1
106313,0x19F49,04 10,4100,0,2
106344,0x19F68,03 27,9987,1,1
106359,0x19F77,03 AE,44547,1,1
106383,0x19F8F,03 AE,44547,1,1
106395,0x19F9B,05 81,33029,1,2
106406,0x19FA6,45 10,4165,1,2
106431,0x19FBF,03 AE,44547,1,1
106457,0x19FD9,03 AE,44547,1,1
106469,0x19FE5,05 81,33029,1,2
106480,0x19FF0,45 10,4165,1,2
106548,0x1A034,03 AE,44547,1,1
106574,0x1A04E,03 AE,44547,1,1
106586,0x1A05A,05 81,33029,1,2
106597,0x1A065,45 10,4165,1,2
106619,0x1A07B,03 AE,44547,1,1
106646,0x1A096,03 AE,44547,1,1
106658,0x1A0A2,05 81,33029,1,2
106669,0x1A0AD,45 10,4165,1,2
106795,0x1A12B,43 AD,44355,1,1
106808,0x1A138,43 AE,44611,1,1
106822,0x1A146,45 B0,45125,1,2
106831,0x1A14F,43 0C,3139,1,1
106854,0x1A166,05 81,33029,1,2
106877,0x1A17D,05 3F,16133,1,2
106907,0x1A19B,47 15,5447,1,3
106921,0x1A1A9,43 AE,44611,1,1
106935,0x1A1B7,45 B0,45125,1,2
106956,0x1A1CC,42 D2,53826,0,1
107028,0x1A214,02 84,33794,0,1
107046,0x1A226,03 27,9987,1,1
107079,0x1A247,45 87,34629,1,2
107082,0x1A24A,43 96,38467,1,1
107118,0x1A26E,44 1A,6724,0,2
107137,0x1A281,44 1A,6724,0,2
107272,0x1A308,03 AE,44547,1,1
107286,0x1A316,49 8F,36681,1,4
107329,0x1A341,03 AE,44547,1,1
107341,0x1A34D,45 87,34629,1,2
107344,0x1A350,43 96,38467,1,1
107347,0x1A353,43 AD,44355,1,1
107361,0x1A361,49 8F,36681,1,4
107377,0x1A371,42 80,32834,0,1
107384,0x1A378,04 E3,58116,0,2
107393,0x1A381,04 31,12548,0,2
107438,0x1A3AE,45 87,34629,1,2
107441,0x1A3B1,43 D3,54083,1,1
107450,0x1A3BA,43 7F,32579,1,1
107487,0x1A3DF,45 D4,54341,1,2
107864,0x1A558,41 D5,54593,1,0
107867,0x1A55B,03 1A,6659,1,1
108084,0x1A634,04 40,16388,0,2
108089,0x1A639,04 41,16644,0,2
108094,0x1A63E,04 42,16900,0,2
108159,0x1A67F,02 00,2,0,1
108164,0x1A684,03 AF,44803,1,1
108167,0x1A687,02 00,2,0,1
108170,0x1A68A,00 01,256,0,0
108212,0x1A6B4,02 00,2,0,1
108218,0x1A6BA,03 B5,46339,1,1
108221,0x1A6BD,02 2F,12034,0,1
108229,0x1A6C5,02 00,2,0,1
108235,0x1A6CB,03 60,24579,1,1
